2.529296875000000000e-01,6.367187500000000000e-01,8.498535156250000000e-01
2.526855468750000000e-01,6.408691406250000000e-01,8.500976562500000000e-01
2.502441406250000000e-01,6.411132812500000000e-01,8.427734375000000000e-01
